planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3246343,103.7561143,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,"1 Cluny Rd, Singapore Botanic Gardens, Singapore 259569",4.7,5936,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3157058,103.8161825,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Newton,Monk'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Monk'S Hill, Newton, Singapore",ChIJJTvN5Ckb2jERdwPiAsqZxOo,West Coast Park Connector,Singapore,4.5,2,"[""establishment"", ""point_of_interest""]",1.3021111,103.7654464,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJcWKu6EIZ2jERTUR7JlnDv0c,Learning Leap Student Care Centre (Newton),"204 Bukit Timah Rd, #01-00 Boon Liew Building, Singapore 229863",4.7,15,"[""establishment"", ""point_of_interest""]",1.3119379,103.8419827,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJ8bqOnOsZ2jERskirrFPQRP0,Kiddiwinkie Schoolhouse @ Newton,"420 Clemenceau Ave N, #01-02, Singapore 229492",4.8,85,"[""establishment"", ""point_of_interest"", ""school""]",1.3104057,103.8399169,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJEyruCHwZ2jERI064WCBG1WI,Maple Bear Newton,"37 Newton Rd, Singapore 307965",5.0,1,"[""establishment"", ""point_of_interest""]",1.3167442,103.8411278,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJk0BJEZEZ2jERvl98a07oWFI,PlayFACTO School @ Newton (Student Care),"142 Bukit Timah Rd, Singapore 229842",4.1,23,"[""establishment"", ""point_of_interest""]",1.3110581,103.8434939,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJ____L-YZ2jERrBBuvpFDk0w,EtonHouse Newton Pre-School,"39 Newton Rd, Singapore 307966",4.6,101,"[""establishment"", ""point_of_interest"", ""school""]",1.3172429,103.8410471,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJG6upgAoZ2jERr12VOheQNe4,One World International School Newton Campus,"99 Bukit Timah Rd, Level 3 Alfa Centre, Singapore 229835",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3073325,103.8469714,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJzZqwbOkZ2jERD4gpoqKr03M,Newton Kindergarten,"16 Newton Rd, Singapore 307995",4.4,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3138597,103.8408075,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJ0YGwDu8Z2jER8fwTJdzP_kw,Zee Playhouse,"257B Bukit Timah Rd, Singapore 259699",4.2,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3156887,103.8364621,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJJ3-dmf4Z2jER8NcCtX-MYuM,The Learning Cornerstone,"60 Stevens Rd, The Metropolitan YMCA, Singapore 257854",5.0,5,"[""establishment"", ""point_of_interest""]",1.3164696,103.8266074,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJBeh9lIwZ2jER3kRyN1V2VJ8,Little Newton Learning Centre,"583 Orchard Road #05-01 Forum Galleria, Singapore 238884, Singapore 238884",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school"", ""university""]",1.3060947,103.8286596,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJIROZiW8Z2jERkijlp_0ZWBE,Kiddiwinkie Schoolhouse @ Orchard,"15 Scotts Rd, #02-01 Thong Teck Building, Singapore 228218",4.8,49,"[""establishment"", ""point_of_interest"", ""school""]",1.3079487,103.8325852,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJiyiBU-wZ2jERMSFSxL8wIh4,The Children Learning Centre Pte Ltd,"40 Scotts Rd, Singapore 228231",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3105921,103.8362663,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJB2f3nNoZ2jERIqENAwgWgkw,New Life Preschool @ McNair,"7 McNair Rd, Block 124, Singapore 328516",4.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3185107,103.855841,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJ9ZTeLPMZ2jERt78cRolyi2M,EtonHouse International Pre-School Claymore,"15 Claymore Rd, Singapore 229542",4.3,4,"[""establishment"", ""point_of_interest"", ""school""]",1.3081097,103.8298348,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJ35h6JOcZ2jER91ew6uSQCHU,Kiddiwinkie Schoolhouse @ Novena,"1 Novena Terrace, Singapore 307903",4.9,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3210943,103.8424364,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJeV9wMDAa2jERjOejs1wCWXE,"Rainbow Centre, Singapore","501 Margaret Dr, Singapore 149306",3.8,24,"[""establishment"", ""point_of_interest"", ""school""]",1.2974572,103.8085667,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJacK2bVka2jERTDYonuwEJcQ,ACS (Independent) Shaw Library & Resource Centre,"121 Dover Rd, Singapore 139650",4.0,5,"[""establishment"", ""library"", ""point_of_interest""]",1.3019459,103.7801589,True
Newton,Newton Circus,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Newton Circus, Newton, Singapore",ChIJg1PS2KcZ2jER_2FF8OaNm2Q,Pegasus International Preschool - Kindergarten & Childcare Centre near Novena and Newton - シンガポールインターナショナルプリスクール,"72 Keng Lee Rd, Level 2 & 4 within the Kim Mui Hoey Kuan Building, Singapore 219248",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3126385,103.847463,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJlf4cof8Z2jER_sPdhAjbu4U,Newton MRT Station (Exit B),"49 Scotts Rd, Singapore 228234",3.7,6,"[""establishment"", ""point_of_interest""]",1.3122124,103.8380219,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJHwZ5tW8Z2jERK2mDBf3oXpE,Newton MRT Station (DT11),"235 Bukit Timah Rd, B1-02, Singapore 229901",4.4,81,"[""establishment"", ""point_of_interest""]",1.3135367,103.8380383,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJO-eLHOwZ2jERn6P_rWt2S4Q,Newton Stn Exit B,Singapore,3.5,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3122479,103.8382124,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),"49 Scotts Rd, Singapore 228234",4.3,506,"[""establishment"", ""point_of_interest""]",1.3125093,103.8379519,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJbRt5x-4Z2jERsHEEboNde6A,Newton Stn,Singapore,4.1,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.313751,103.8380486,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,Singapore,4.1,153,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.31232,103.83799,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJgYCIzO4Z2jERs_g7JxWTUds,Opp Newton Stn Exit C,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3140856,103.8388098,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJE_UE5-sZ2jER6R8syz_qAf8,Newton FC,Singapore,3.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3120632,103.8402878,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJ64LEHewZ2jER9hJ9bMIFtJQ,Newton Stn Exit A,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3125886,103.8382298,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJfcVHGekZ2jERTblbhhNYh14,Newton Life Ch,Singapore,3.6,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.314538,103.840828,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJ2SBQ7esZ2jERIyMXkrTHg10,Causeway Link Bus Service CW5,Singapore,3.3,105,"[""establishment"", ""point_of_interest""]",1.3114958,103.8399277,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJwazr3usZ2jER5XGgnDalD78,Opp Newton FC,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3123375,103.8406929,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJVRlbHOwZ2jERcoxWlPyheZA,Newton Stn,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3123337,103.8380722,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJVVVF7usZ2jERQVgVg8Vnao8,Newton Circus Singapore - Johor Bahru CW5 Bus Service,"74 Monk's Hill Ter, Singapore 228553",3.2,12,"[""establishment"", ""point_of_interest""]",1.311538,103.8399196,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJFexREJIZ2jERDJ_pRqqcIH8,Orchard Stn/Lucky Plaza,Singapore,4.1,65,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3038979,103.8341038,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJ--zRGOkZ2jERn6q5MT9N3us,Opp Newton Life Ch,Singapore,5.0,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3145789,103.8405599,True
Newton,Newton Circus,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Newton Circus, Newton, Singapore",ChIJy6khEecZ2jERTNH54pEuGKM,Novena Stn,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320338,103.842834,True
