planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJq_PqmmUX2jER3ERXUQ2FTyw,Toa Payoh Sensory Park,"Lor. 5 Toa Payoh, Singapore",3.8,250,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3351968,103.8528848,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ47-PBp4Z2jERYcXJ0qdAUZQ,Whampoa Park,"Whampoa Rd, Singapore",4.7,70,"[""establishment"", ""park"", ""point_of_interest""]",1.325521,103.8562076,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Toa Payoh,Toa Payoh Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Toa Payoh Central, Toa Payoh, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ-36ABxMX2jERMYCOC3BRYpM,Tzu Chi Great Love Preschool (Toa Payoh) 慈济大爱幼教中心 (大巴窑),"200 Lor 2 Toa Payoh, #01-04 West Community Club, Singapore 319642",4.6,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3354762,103.8450411,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJA-c4GZEX2jERuJQvDyXKDRk,Emile Preschool @ Toa Payoh,"622 Lor 1 Toa Payoh, #02-02, Singapore 319763",4.9,84,"[""establishment"", ""point_of_interest"", ""school""]",1.3346551,103.8424708,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ11iVi4kX2jERkEnXDdVpYLk,Fun Learners' School - Toa Payoh,"80A Lor 4 Toa Payoh, #01-454 Fun Learners' School, Singapore 311080",5.0,40,"[""establishment"", ""point_of_interest""]",1.3353184,103.8491588,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJx-7QmZYX2jERht7ofTYcNs0,Toa Payoh Library,"6 Toa Payoh Central, Singapore 319191",4.4,421,"[""establishment"", ""library"", ""point_of_interest""]",1.3335425,103.8505068,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ4Q8YfrUX2jERUwpF3h277OU,Knowledge Point Education Hub (Toa Payoh),"Blk 83 Lor 2 Toa Payoh, #01-451, Singapore 310083",4.7,22,"[""establishment"", ""point_of_interest""]",1.3357874,103.84802,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJVSHTTLUX2jERDqCOZ6RyftI,PlayFACTO School @ Toa Payoh Central,"600 Lor 4 Toa Payoh, #02-01/02, Singapore 319515",5.0,25,"[""establishment"", ""point_of_interest""]",1.334008,103.8510202,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJGbXa90oX2jERGo0MxQ8gv94,Laurel Academy - Toa Payoh,"4 Lor 7 Toa Payoh, #01-125, Singapore 310004",5.0,3,"[""establishment"", ""point_of_interest""]",1.3391094,103.8558209,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJtytWhSYX2jERE5pYBPyYhAA,Mulberry Learning @ Braddell,"1 Lor 2 Toa Payoh, #01-02/03/04, Singapore 319637",4.7,76,"[""establishment"", ""point_of_interest"", ""school""]",1.3402113,103.8474403,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ-eEQXGYX2jERuS_P2w9w9s0,Joyous Learning Academy Pte Ltd,"Block 177 Toa Payoh Central, #01-138, Singapore 310177",4.9,108,"[""establishment"", ""point_of_interest""]",1.3338853,103.8487182,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJj4Uge8MX2jERNd_G0h3Ei8k,EduFirst Learning Centre (Toa Payoh) | Tuition & Student Care Centre,"93 Toa Payoh Central, #01-04, Singapore 319194",4.8,68,"[""establishment"", ""point_of_interest""]",1.3348943,103.8504325,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJHRdFYV4X2jEROX6tTbX7Mxk,The Kidz Club (Toa Payoh Student Care Centre),"172A Lor 1 Toa Payoh, #01-1170, Singapore 311172",5.0,10,"[""establishment"", ""point_of_interest""]",1.3302945,103.842459,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJZxNbIDgX2jER292DWXHnK08,MindChamps MindSpace @ Toa Payoh Central | After School Student Care for P1-P5 | MindChamps Enrichment for P1-P5,"192 Lor 4 Toa Payoh, #02-674, Singapore 310192",4.9,83,"[""establishment"", ""point_of_interest""]",1.3317147,103.8505192,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJG-sfo2cX2jERUpvHwsGQNy0,Toa Payoh Methodist Preschool,"480 Lor 2 Toa Payoh, Singapore 319641",4.9,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3340647,103.8464502,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ6cLM5GgX2jERvio3UuwH5VM,Twinklekidz Playhouse Pte Ltd,"11 Lor 3 Toa Payoh, Blk B #01-18 Jackson Square, Singapore 319579",4.8,66,"[""establishment"", ""point_of_interest"", ""school""]",1.3370568,103.8487515,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJJSws3WYX2jER_a1DZ0XQsM8,MindChamps PreSchool @ Toa Payoh,"190 Lor 6 Toa Payoh, #03-512, Singapore 310190",4.9,461,"[""establishment"", ""point_of_interest"", ""school""]",1.3329621,103.8486223,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJDQjM7FgZ2jERsbSsP0PYpvQ,MindChamps Reading @ Toa Payoh,"Blk 190 Lor 6 Toa Payoh, #03-512, Singapore 310190",4.8,80,"[""establishment"", ""point_of_interest""]",1.3329648,103.8486276,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ4069HdUX2jERrN7_5dQ-MNY,Mind Sparks Toa Payoh | Student Care by Mind Stretcher,"500 Lor 6 Toa Payoh, #04-31, Singapore 310500",4.9,18,"[""establishment"", ""point_of_interest""]",1.333005,103.847064,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ4bMnbl0X2jER_kZ2_LI7biU,Care Corner Learning and Special Needs (Toa Payoh),"149 Lor 1 Toa Payoh, #01-973, Singapore 310149",5.0,2,"[""establishment"", ""point_of_interest""]",1.333822,103.843966,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ____V1sX2jERhF87Fa4rBgw,Little Skool-House MSF Building,"512 Thomson Rd, #05-00 Ministry of Social and Family Development, Singapore 298136",5.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.3336854,103.8395166,True
Toa Payoh,Toa Payoh West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Toa Payoh West, Toa Payoh, Singapore",ChIJ6wMr92cX2jERQ0j8BFwdM5Y,Toa Payoh West Community Club,"200 Lor 2 Toa Payoh, Singapore 319642",4.3,719,"[""establishment"", ""point_of_interest""]",1.3354666,103.8449726,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ3XbgDmcX2jERLoUZO6bCvP8,Toa Payoh Stn,Singapore,4.0,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3331616,103.8467693,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ48Ai4mYX2jER5M71MMdN5NY,Toa Payoh,"510 Lor 6 Toa Payoh, Singapore 319398",4.4,1233,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3323297,103.8474252,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJaRJHO2cX2jERqOkmO3EiFHo,Toa Payoh Interchange,"158 Lor 1 Toa Payoh, Block 158, Singapore 310158",3.8,99,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3320244,103.84691,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ_VeKqlwX2jERzdpYngViXUc,Toa Payoh Bus Interchange,"530 Lor 6 Toa Payoh, Singapore 310530",3.9,50,"[""establishment"", ""point_of_interest""]",1.3319964,103.847345,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJfzzEDWcX2jERlNaiQd-lh-Y,Opp Toa Payoh Stn,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3329634,103.8465163,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJt4dBe0MX2jERv_W35iW_eSA,Caldecott,Singapore,4.5,1116,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3376835,103.8395013,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ_1vIXGYX2jERU6RJsfSWvGw,Blk 177,Singapore,4.8,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.334122,103.848946,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJARPYU2EX2jERBphl7dSbo98,Bef Toa Payoh Pk,Singapore,4.6,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3309013,103.8500148,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJYaNIU2EX2jER4PBIKYc2txY,Aft HDB Hub,Singapore,4.5,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3311625,103.850132,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJs6azoEMX2jERvDApyrqzE5g,Lighthouse Sch,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3386536,103.8416674,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJj1FG-WkX2jER3BHN3fuR95Y,Braddell,"381 Lor 1 Toa Payoh, Singapore 319758",4.2,327,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3406792,103.8472157,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ_zBe22cX2jERnJeaITmvBeI,Blk 84b,Singapore,4.0,1,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3355355,103.8466184,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJiUfQ1WsX2jERbsqucy4qXpw,Braddell Stn/Blk 106,Singapore,4.5,2,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.340721,103.8479512,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJG3apj24X2jERrZSD-HibxXM,Blk 1,Singapore,3.7,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3398138,103.85302,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJgZK5mm4X2jER6U9Vty1NQ64,Blk 237,Singapore,3.8,10,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.340018,103.85273,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ6zA1d2QX2jERMe1KVQiiRCo,Aft Lor 4 Toa Payoh,Singapore,3.2,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.331468,103.852684,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ-7ZsiUIX2jER02euB7RTWeQ,Blk 128,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.338108,103.843857,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ1_0eMV4X2jERff3r-yXjP_4,Opp Trellis Twrs,Singapore,4.1,19,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3293394,103.8438138,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJA1y1PV4X2jERy9hz8nua1Mw,Trellis Twrs,Singapore,4.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3299496,103.8438866,True
Toa Payoh,Toa Payoh West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Toa Payoh West, Toa Payoh, Singapore",ChIJ5Rryfx0X2jERqvS-qax1mgE,Toa Payoh Mall,"185 Toa Payoh Central, Singapore 310185",4.2,5872,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3327077,103.847326,True
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Toa Payoh West, Toa Payoh, Singapore",ChIJJ2D_22cX2jERzmpg5r54K7I,Yoshi's Kitchen,"127 Lor 1 Toa Payoh, #02-17 Hawker, Singapore 310127",4.6,150,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3384279,103.8448788,True
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Toa Payoh West, Toa Payoh, Singapore",ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,"127 Lor 1 Toa Payoh, Singapore 310127",4.1,1912,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3381303,103.8447281,True
Toa Payoh,Toa Payoh West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Toa Payoh West, Toa Payoh, Singapore",ChIJFfT4fG8X2jERCFpsC9oGtR8,Blk 75 Lorong 5 Toa Payoh Food Centre,"75 Lor. 5 Toa Payoh, Singapore 310075",4.2,2439,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3360455,103.8529916,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJ5Rryfx0X2jERqvS-qax1mgE,Toa Payoh Mall,"185 Toa Payoh Central, Singapore 310185",4.2,5872,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3327077,103.847326,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJdx6jPG4X2jERdZJA35IqLUM,Sheng Siong Supermarket,"4 Lor 7 Toa Payoh, #01-107 Kim Keat Court, Singapore 310004",4.2,843,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3390352,103.8552699,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJ8S9GBWcX2jERlzHCBAD1wHM,FairPrice Toa Payoh HDB Hub,"500 Lor 6 Toa Payoh, B1-32/#01-33, Singapore 310500",4.0,1089,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3329076,103.8470997,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,"127 Lor 1 Toa Payoh, Singapore 310127",4.1,1912,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3381303,103.8447281,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJOaGYeW4X2jERfxs9g4eb7KI,Toa Payoh Lorong 8 Market & Hawker Centre,"210 Lor 8 Toa Payoh, Singapore 310210",4.2,5063,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3402645,103.8544216,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJ7avbBMEX2jERl-BLjstC8QQ,Toa Payoh Hub,"Lor 6 Toa Payoh, Singapore",4.3,629,"[""establishment"", ""food"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3317762,103.8475632,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJbVRbbAAX2jERTENtW74mwMQ,Sheng Siong Supermarket,"181 Lor 4 Toa Payoh, #01-602/610, Singapore 310181",3.7,55,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3336234,103.8508512,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJP5eoI2AX2jERvlTa2GR_bOY,FairPrice Finest Zhong Shan Park,"20 Ah Hood Rd, #02-01 Zhongshan Mall, Singapore 329984",4.3,886,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3270623,103.8464807,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJLxj6RnsX2jERiMeQ8Ld3Bdc,Giant Supermarket,"260 Kim Keat Ave, #01-01, Singapore 310260",3.7,420,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3321429,103.8573398,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJb-ErmBYX2jERBl1gF7cPIj4,Junction 8,"9 Bishan Pl, Singapore 579837",4.2,13453,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3506808,103.8487631,True
Toa Payoh,Toa Payoh West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Toa Payoh West, Toa Payoh, Singapore",ChIJ410Ar3oX2jERATqJiwgW658,Kim Keat Palm Market & Food Centre,"22 Lor 7 Toa Payoh, Singapore 310022",4.1,2141,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.335365,103.8569972,True
