planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJIYhHZwEX2jER1tIbVhvPhoE,Joji’s Diner - Serangoon,"534 Upper Serangoon Rd, Singapore 534549",4.2,2702,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3459579,103.8715544,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJMefyaIIX2jERBfsOfG0Dv5w,Sheng He Noodle House,"147 Serangoon North Ave 1, Block 147, Singapore 550147",2.9,16,"[""establishment"", ""food"", ""point_of_interest""]",1.3685077,103.87267,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJ14tfr0UW2jERvfZClMtLrsQ,Ci Yuan Hawker Centre,"51 Hougang Ave 9, Ci Yuan Community Centre, Singapore 538776",4.2,2499,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3750855,103.8829262,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJq1a_C3EX2jEReO0-6MaRU7k,Mum's Ngoh Hiang Cafe,"Blk 154 Serangoon North Ave 1, #01-442, Singapore 550154",4.2,66,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3705445,103.8731427,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJe8Ja3KoX2jERKEYSa1KwuYs,Sun Ray Cafe,"79 Brighton Cres, Singapore 559218",4.2,1323,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3631682,103.8713049,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJc0Fxb-UW2jERUtUJQipPfns,Cheng San Market & Cooked Food Centre,"527 Ang Mo Kio Ave 10, Singapore 560527",4.1,2657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3728057,103.8544582,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJHTimOfkX2jERO4NYTqPp4L0,The Hainan Story Coffee House (Nex),"23 Serangoon Central, #02 - 17 NEX, Singapore 556083",3.9,1264,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3507084,103.8726703,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJS-l3baQX2jERYQEEeykDpvQ,Food Park - Lor Lew Lian,"2 Lor Lew Lian, #01-56 HDB, Singapore 531002",3.7,279,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3508586,103.875885,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJE2Y7_vQX2jERTsd_wDXfQz8,Food Master @ 19 Serangoon North,"19 Serangoon North Ave 5, #02-01, Singapore 554913",4.0,130,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3756232,103.8719971,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJE6d2GAAX2jERzIUteSQDCGY,Ah Seng Braised Duck Rice,"49A Serangoon Garden Wy, #01-44 Garden Market and Food Centre, Singapore 555945",4.2,234,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3631038,103.8666937,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJiVuaoYQX2jERAKowTUU5b8A,Guan Hock Tiong Eating House,"153 Serangoon North Ave 1, #01-512, Singapore 550153",3.6,170,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3704342,103.8724259,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJ33in01kW2jEREuGmBxj5nRY,Kopitiam Corner,"Blk 542B Serangoon North Ave 3, #01-01, Singapore 552542",3.4,406,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3737238,103.8713116,True
Serangoon,Serangoon North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Serangoon North, Serangoon, Singapore",ChIJS9kD5agX2jERhOn-MjcDgO0,Picky Snout,"1010 Upper Serangoon Rd, Singapore 534748",4.0,308,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3625532,103.8879585,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJI7lMoVkW2jERW5QHvDCXZQw,Sheng Siong Supermarket,"19 Serangoon North Ave 5, Singapore 554913",4.2,2139,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.375548,103.871883,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJAx67tf8W2jERVZhYvBM-TAI,FairPrice Finest Serangoon Garden Village,"1 Maju Avenue, #B1-11/12/13/14/19/K8/K9, myVillage, Singapore 556679",4.1,563,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3650428,103.8651508,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJe9klyv8W2jERYNGDiZ86kbw,myVillage,"1 Maju Ave, Singapore 556679",4.0,360,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""health"", ""point_of_interest"", ""restaurant"", ""shopping_mall"", ""store""]",1.3650699,103.8652075,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJe5y5GQAX2jERo1fFCdrza34,Serangoon Garden Market,"49A Serangoon Garden Wy, Singapore 555945",4.2,3379,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.363257,103.8665724,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJMwmYtqcX2jERJufhfYvhhsM,Serangoon Central Village,"267 Serangoon Ave 3, Singapore 550267",4.0,432,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3532029,103.870782,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJybfFx1YW2jER1CztGJ98nDE,FairPrice Serangoon North Ave 1,"152B Serangoon North Ave 1, #01-384, Singapore 552152",3.8,721,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3697675,103.8729811,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJr--Bj0YX2jERVJMI72jCU0g,FairPrice Serangoon Central Drive,"253 Serangoon Central Dr, #01-241, Singapore 550253",4.1,300,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3541263,103.8707093,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJ42Jx4hkX2jERQXt2K0e9rC8,ACE Signature @NTP+,"151 Lorong Chuan, #01-22, Singapore 556741",2.5,44,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3513168,103.8617111,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJ7eycVVEX2jERh6RO7RYJc58,ACE Marketplace,"151 Serangoon North Ave. 2, #01-27 Serangoon North Village, Singapore 550151",3.3,61,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3689687,103.8740602,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,"53 Ang Mo Kio Ave 3, Singapore 569933",4.2,15163,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3690023,103.8481594,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJNxcORqUX2jER6BxnP6KuyP4,Upper Serangoon Shopping Centre,"756 Upper Serangoon Rd, Singapore 534626",3.4,928,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.353656,103.878774,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJK2GAsaYX2jER5oETfPH5A6g,Cold Storage,"23 Serangoon Central, #B2-44/45, Singapore 556083",4.1,895,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3500559,103.8729679,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Serangoon,Serangoon North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Serangoon North, Serangoon, Singapore",ChIJR6vntF0X2jERLwghKz68-hM,"Little Farms Bar+Grill, Serangoon Garden (Restaurant)","1 Maju Avenue, Serangoon Garden Wy, #01-09/10/11 MyVillage at, Singapore 556679",4.7,1257,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3650598,103.8651072,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJ53wZNFEW2jERdlyymTEEgn0,The Serangoon Community Club,"10 Serangoon North Ave. 2, Singapore 555877",4.2,1102,"[""establishment"", ""point_of_interest""]",1.370095,103.8739817,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJqRyImf8W2jERI2ypSl269OE,Serangoon Gardens Country Club,"22 Kensington Park Rd, Singapore 557271",4.2,1101,"[""establishment"", ""point_of_interest""]",1.3670196,103.8668552,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJf4lt2q4X2jERrnnXN537uRk,Serangoon Swimming Lessons,"35A Yio Chu Kang Rd, Singapore 545552",5.0,2,"[""establishment"", ""point_of_interest""]",1.3572,103.874574,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJz_9O2q4X2jER3K8ncQvuCsQ,ActiveSG Sports Centre,"35 Yio Chu Kang Rd, Singapore 545552",3.0,1,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJlacnRQ4W2jERIzSXQxJnfg8,Fitness Champs Aquatics - Beginner Swim Lessons In Singapore,"7030 Ang Mo Kio Ave 5, #04-48 Northstar @ AMK, Singapore 569880",4.0,66,"[""establishment"", ""health"", ""point_of_interest"", ""school"", ""store""]",1.3784225,103.875848,True
Serangoon,Serangoon North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North, Serangoon, Singapore",ChIJOyKbI68X2jERDM04tjuq7_o,Serangoon Stadium,"33 Yio Chu Kang Rd, Singapore 545677",4.2,1150,"[""establishment"", ""point_of_interest"", ""stadium""]",1.3560787,103.8749435,True
