planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJe1_HF6kX2jERVUBWq2hs9nc,Foodies' Garden,"90 Hougang Ave 10, #04-11 Hougang Mall, Singapore 538766",3.4,267,"[""establishment"", ""food"", ""point_of_interest""]",1.3725295,103.8939739,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJt-Aq_bIX2jERSJqZqUSa5G8,Saturday House,"55 Ubi Ave 3, #01-05, Singapore 408864",4.3,748,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3337321,103.8971791,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJuyzRDZIX2jERHx4KCDBI9ao,The Good Boys @ Tai Seng,"#01-26, 1 Irving Pl, The Commerze Building, Singapore 369546",4.4,236,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.33618,103.886397,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJ095LLa0X2jERHunPZRETlMY,Le Café Vie5 (or L'Vie5 @TaiSeng),"151 Upper Paya Lebar Rd, Singapore 534851",4.4,486,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.339333,103.885792,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJMzk-aoUX2jER7uNtO4Kcm8Q,Joo Seng Food Place,"1 Upper Aljunied Ln, #01-02 Joo Seng Green, Singapore 360001",3.9,649,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3341912,103.8785255,True
Hougang,Tai Seng,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tai Seng, Hougang, Singapore",ChIJV1FWhrQX2jERW2niVztAIj8,Lola's Cafe,"5 Simon Rd, Singapore 545893",4.4,2507,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3616352,103.8859561,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJTzOjnDcW2jERHyoyj5LFmQ4,Hougang Mall,"90 Hougang Ave 10, Singapore 538766",4.0,7635,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.372455,103.8938277,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJv3smaEEW2jERsPGCT2-DWq4,Hougang Green Shopping Mall,"21 Hougang St 51, Singapore 538719",3.9,1241,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3795596,103.8880715,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJHWP2yp4X2jERMPKIX3NQsto,Grantral Mall/Grantral Complex@Macpherson,"601 MacPherson Road Grantral Mall, Grantral Mall Macpherson, Singapore 368242",3.7,820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3337195,103.8876842,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJ0ZkQLVsW2jERY9DgZurtpl8,Hougang 1,"1 Hougang Street 91, Singapore 538692",4.0,3098,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.376123,103.8791803,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJJ1TqVy8X2jERsMiBSFsz6jQ,18 Tai Seng,"18 Tai Seng St, Singapore 539775",4.2,1012,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3362549,103.889089,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJ09xRq0IX2jER80us2CFZbLY,Sheng Siong Supermarket,"377 Hougang St. 32, B1-01 Hougang RiverCourt, Singapore 530377",4.5,337,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3630059,103.8952559,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJ7wUeK1sW2jER6JIwsfXKGDc,FairPrice Xtra (Hougang 1),"1 Hougang Street 91, #02-01 Hougang 1, Singapore 538692",4.2,1442,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3758021,103.8794307,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJv4lMoQ8X2jERzyrm9dPMbK0,Prime Supermarket,"991 Buangkok Link, #01-28 Buangkok Square Mall, Singapore 530991",4.2,297,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3847718,103.8820372,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJj0hhrjcW2jER-_T4HO6YIZI,FairPrice Kang Kar Mall,"100 Hougang Ave 10, #01-01/#02-01 Kang Kar Mall Singapore 538767",4.1,769,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3719805,103.8940198,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJpbxoB0YW2jER6CYIRzc_CHg,Hougang Village,"682 Hougang Ave 4, Singapore 530682",4.2,2144,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3736118,103.8854508,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJqWvb8VEX2jERMUCU5ve9nUI,Scarlett Supermarket (Hougang Mall),"90 Hougang Ave 10, #04 02, Singapore 538766",3.2,26,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.372455,103.8938277,True
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tai Seng, Hougang, Singapore",ChIJQ2jng5IX2jERZ1H4lQ2t_D4,FairPrice Tai Seng,"18 Tai Seng St, B1-13, 18 Tai Seng, Singapore 539775",4.2,302,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3361878,103.8888084,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJ53wZNFEW2jERdlyymTEEgn0,The Serangoon Community Club,"10 Serangoon North Ave. 2, Singapore 555877",4.2,1102,"[""establishment"", ""point_of_interest""]",1.370095,103.8739817,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJAQAASDUW2jERRfi8_uLQm-g,Hougang Community Club,"35 Hougang Ave 3, #01-02, Singapore 538840",4.3,1129,"[""establishment"", ""point_of_interest""]",1.3646889,103.8924308,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJl0BBFQYX2jERgiXdiQioP3I,Hougang ActiveSG Gym,"93 Hougang Ave 4, Singapore 538832",3.6,10,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706698,103.8884453,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJeT86M7EX2jERHcMzaGlulwE,Kovan Sports Centre,"60 Hougang St 21, Kick Off!, Singapore 538738",4.2,684,"[""establishment"", ""point_of_interest""]",1.3573917,103.8854072,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJP4AJKvwX2jERetyg7DXEAE8,Athletic Chamber,"1020 Upper Serangoon Rd, Singapore 534758",4.9,146,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.362854,103.888291,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJ6fHsV-oX2jERFYmqUjxu2vA,Anytime Fitness Hougang CC,"35 Hougang Ave 3, #02-01, Singapore 538840",4.5,116,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3646855,103.8925026,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJ34OyK7gX2jERBTEJnRGZkQw,Paya Lebar Wellness Centre,"112 Hougang Ave 1, Block 112, Singapore 530112",3.8,6,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3543219,103.8885096,True
Hougang,Tai Seng,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tai Seng, Hougang, Singapore",ChIJxVzqaC0Z2jERF5h_XBDUSYY,Little Splashes Aquatics - SingPost Centre,"10 Eunos Rd 8, #01-204/205/206 SingPost Centre, Enrichment Zone, Singapore 408600",4.9,601,"[""establishment"", ""point_of_interest""]",1.3189418,103.8944605,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ3b2FGQAX2jERenVXmefhL20,Park Connector,"Punggol park, Singapore",5.0,2,"[""establishment"", ""park"", ""point_of_interest""]",1.3792085,103.899994,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ0dPIkIgX2jERLuMo6NICThE,Aljunied Park,"Aljunied Road, Happy Garden Estate, Singapore 389842",4.1,430,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3294577,103.8797014,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ6yErwLAX2jERJsSvbwJLCDk,Surin Avenue Neighbourhood Park,"71 Surin Ave, Surin Avenue Neighbourhood Park, Singapore 535650",4.4,221,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3555558,103.88412,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJy0FsT7cX2jERcEAAumlSy_A,Aroozoo Park,"Aroozoo Ave, Singapore 539819",4.4,132,"[""establishment"", ""park"", ""point_of_interest""]",1.3552603,103.8859721,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tai Seng, Hougang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJq6qquloW2jERDPd3SIJ_oaI,AWWA Resource Centre,"11 Lrg. Napiri, Singapura 547532",5.0,2,"[""establishment"", ""library"", ""point_of_interest""]",1.3726501,103.878994,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJ____L8gX2jERrZGAwj39Q1Q,Living Sanctuary Kindergarten,"2 Hougang Street 22, Singapore 538728",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3559823,103.8914976,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJnZDNbDYW2jERtnRfG8aG5zA,Little Tree House @ Hougang,"62 Jln Naung, Miramar, Singapore 537727",4.8,70,"[""establishment"", ""point_of_interest""]",1.3692357,103.8925399,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJNzVNgHEY2jERrGHurUvCXBw,ELFA Preschool @ Hougang,"202 Hougang St 21, #03-00, Singapore 530202",5.0,47,"[""establishment"", ""point_of_interest"", ""school""]",1.3577279,103.8840853,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJc1WZSMob2jERP6fyvFcY0fw,Kindle Cove Student Care,"247 Hougang Ave 3, #01-458, Singapore 530247",4.9,8,"[""establishment"", ""point_of_interest""]",1.3591131,103.8915159,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,"434 Hougang Ave 8, #01-904, Singapore 530434",4.9,96,"[""establishment"", ""point_of_interest"", ""school""]",1.3764575,103.8941166,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJK5bqPbEX2jERk5KpjGymleo,Kinderland Preschool @ Hougang,"Blk 202 Hougang St 21, #03-00, Singapore 530202",4.4,50,"[""establishment"", ""point_of_interest"", ""school""]",1.3576563,103.883843,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJ4dxRfWkX2jERd8epdm5YG-k,PlayFACTO School @ Hougang,"620 Hougang Ave 8, #01-276, Singapore 530620",4.5,33,"[""establishment"", ""point_of_interest""]",1.3702055,103.8837227,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJxehyNjkW2jERxgLZ-1jU1y0,Hope Student Care Centre,"455 Hougang Ave 10, Singapore 530455",4.3,7,"[""establishment"", ""point_of_interest""]",1.3774817,103.8952216,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJU4zuTgQX2jEREzB1xaYh51o,Avid Learning Hub,"BLK 804 Hougang Central, #02-118, Singapore 530804",5.0,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3706511,103.8947084,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJfTgGRbAX2jER1wOB8voJyBQ,Cherie Hearts @ Charlton (Most Reviewed Preschool In Kovan),"19F Charlton Ln, Singapore 539643",4.9,204,"[""establishment"", ""point_of_interest"", ""school""]",1.3565012,103.881579,True
Hougang,Trafalgar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Trafalgar, Hougang, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
