planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Sengkang Town Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang Town Centre, Sengkang, Singapore",ChIJt16gJvAX2jERd58c7C77Q_0,Happy Hawkers,"215C Compassvale Dr, Singapore 543215",3.9,268,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3896748,103.8927115,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,"1 Sengkang Square, Singapore 545078",4.2,10216,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3920064,103.89505,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJoxkFbaAX2jERCHmMubJAPmY,FairPrice Finest,"70 Compassvale Bow, B1-14 Sengkang Grand Mall, Singapore 544692",4.0,166,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3825507,103.8921989,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJg6GcaBcW2jER_Vyx8tDZ1JU,Rivervale Plaza,"118 Rivervale Dr, Singapore 540118",4.0,3783,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.385387,103.9018653,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJd9qV0EsX2jERBr9KvwpfBUI,SIMBA.sg Sengkang Grand Mall,"70 Compassvale Bow, #01-63 Grand Mall, Singapore 544692",3.9,1144,"[""establishment"", ""point_of_interest"", ""store""]",1.3829104,103.8921865,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJXdHyHwAX2jERmnJ-nWXJ3Ys,Anchorvale Village,"339 Anchorvale Rd, Singapore 540339",4.2,433,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3968099,103.8884872,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJJ4D-iA0W2jERxr52iT2fQjw,Cold Storage @ Compass One,"1 Sengkang Square, #B1-25, Singapore 545078",4.1,1198,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917911,103.8948801,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJdS8gT2cX2jERxnrc-g4Lub4,Sengkang New Market,"118 Rivervale Dr, #01-30 Rivervale Plaza, Singapore 540118",4.1,15,"[""establishment"", ""point_of_interest""]",1.3850534,103.9017897,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJNVXmAwAV2jERH3KntzCbxHA,Punggol Coast Mall,"88 Punggol Way, Singapore 829913",3.9,534,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4151093,103.9105515,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJEWUncBcW2jERa8GFSPt2BO0,118 superstore,"118 Rivervale Dr, Singapore 540118",3.8,65,"[""establishment"", ""home_goods_store"", ""point_of_interest"", ""store""]",1.3853724,103.9019527,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJLR4YGvMX2jER6M-1_tjJgXI,Sri Murugan Supermarket,"11 Rivervale Crescent, #02-01A, Rivervale Mall, Singapore 545082",4.1,351,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3925177,103.9043612,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJY8m93RIW2jERzp_MpU1xStM,U Supermarket,"215C Compassvale Dr, #01 01, Singapore 543215",4.1,402,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3899182,103.8929263,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJRcx8BoUX2jERFp519YBjoEI,FairPrice Anchorvale Village,"339 Anchorvale Rd, B1-02, Singapore 540339",3.9,60,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3966848,103.8882286,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Sengkang,Sengkang Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang Town Centre, Sengkang, Singapore",ChIJNUTrswwW2jERaPHsLwq2RVw,U Stars Supermarket @ 330,"330 Anchorvale St, #01-01, Singapore 540330",4.2,248,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3964981,103.8890625,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJZ96CCXQW2jERfzExgYN3pfw,Sengkang Sports Hall,"57 Anchorvale Rd, Singapore 544964",4.6,42,"[""establishment"", ""point_of_interest""]",1.3967452,103.8864478,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJOdJx0qEX2jERqsKgbFbJzsI,Fernvale Community Club,"21 Sengkang W Ave, Singapore 797650",4.4,203,"[""establishment"", ""point_of_interest""]",1.3913308,103.8770359,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJw1ei2y8X2jERiYMHLLifigM,Rivervale Community Club,"2 Rivervale Cl, Singapore 544583",4.1,242,"[""establishment"", ""point_of_interest""]",1.3850465,103.9024271,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJXT7GtNEX2jERevhqhXPwddY,Sengkang Swimming Lessons by Singapore Swimming Academy,"57 Anchorvale Rd, Singapore 544964",4.9,53,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3964181,103.8871291,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJyci3Dv0V2jER75FutZ-LRIk,XSA Swimming,"57 Anchorvale Rd, Sport Centre, Singapore 544964",5.0,11,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967452,103.8864478,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJJVtMGaEX2jERThfPs9zV-ow,24/7 FITNESS Fernvale CC,"21 Sengkang W Ave, #04-01 Fernvale Community Club, Singapore 797650",4.6,82,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3914267,103.8770207,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJ4w3WFD4P2jERCyznJ2Od_ZI,Swimmerse,"57 Anchorvale Rd, Singapore 544964",4.8,94,"[""establishment"", ""point_of_interest""]",1.3967494,103.8866235,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJXYTV05EX2jER-pDOHQoaSps,The Swim Starter Sengkang,"57 Anchorvale Rd, Singapore 544964",5.0,1,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967499,103.8870317,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJ7UrY8HMW2jERpEBxPoZp8Yw,Singapore SwimSG Swimming Lessons (Sengkang Yishun),"57 Anchorvale Rd, Singapore 544964",4.2,38,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.396759,103.886691,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJ7xbIGwAX2jER3JC6b516TWw,"Fernvale Village, the Badminton Village","61 Fernvale Link, Singapore 799956",4.3,80,"[""establishment"", ""food"", ""gym"", ""health"", ""laundry"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""store""]",1.3960474,103.878607,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJTdPhpU4X2jERvfbfWIEsDAw,Sengkang ActiveSG Gym,"57 Anchorvale Rd, Singapore 544964",3.7,53,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967499,103.8870317,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJC74KtocX2jERbjuFZt5Btkw,ActiveSG Gym @ Fernvale Square,"51A Sengkang W Ave, Singapore 797384",4.3,107,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3914599,103.8732223,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJQZGBl6MX2jERlKh-NTJWxhk,Anytime Fitness SKH Campus,"1 Anchorvale St, #01-29 Sengkang Community Hospital, Singapore 544835",4.7,445,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3963094,103.8911356,True
Sengkang,Sengkang Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sengkang Town Centre, Sengkang, Singapore",ChIJf7b0HwAX2jERpnCdP-jiZGs,Lifestyle Centre @ Buangkok CC,"70 Compassvale Bow, Singapore 544692",5.0,6,"[""establishment"", ""point_of_interest""]",1.3824055,103.8926853,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ97XwOBkW2jERCiB_3QrxKrI,Sungei Serangoon Park Connector,"Sungei Serangoon Park Connector, Singapore",4.5,263,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3858209,103.9076688,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJh32JW3EW2jERO2lWS9bV66w,Sengkang Floating Wetland,Singapore,4.5,138,"[""establishment"", ""park"", ""point_of_interest""]",1.3957472,103.884925,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJPTQ6JgwW2jERCqBz2mBg-zk,Sengkang Sculpture Park,"Compassvale St, Singapore",4.1,706,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3947122,103.8966476,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJGR2hnkMX2jERvPQ4F-2c4P4,Playground @ Sengkang Riverside Park,"3 Anchorvale Cres, Singapore 544618",4.5,37,"[""establishment"", ""point_of_interest""]",1.398857,103.8876072,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJe--GQBgW2jERV-vd3_DHEfQ,Sungei Serangoon Park,"Sengkang E Dr, Singapore",4.5,17,"[""establishment"", ""park"", ""point_of_interest""]",1.38376,103.9042792,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ9Yo6wLgX2jERLU6FwY_n20U,Allotment Gardens @ Sengkang Riverside Park,Singapore,5.0,2,"[""establishment"", ""point_of_interest""]",1.399024,103.8837161,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJW_0oz2MV2jERx1PsCszU9b0,Punggol Park Connector,"Punggol Park Connector, Singapore",4.7,18,"[""establishment"", ""point_of_interest""]",1.4093751,103.8960475,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJuzb54RQW2jER60rIU0VaY5U,Compassvale Ancilla Park,"Sengkang Central, Singapore",3.9,24,"[""establishment"", ""park"", ""point_of_interest""]",1.3848613,103.8929964,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ5fpGcwAX2jERPoJpaaeSbbA,Compassvale Lane Park,"205B Compassvale Ln, Singapore 542205",4.4,5,"[""establishment"", ""park"", ""point_of_interest""]",1.3850976,103.8968977,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJK3luTb4X2jERVaMGNNMmQss,Fernvale Park,"128D Lor Samak, Singapore 798803",4.2,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3975749,103.8748667,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJ26QtGzMX2jERPkQQF-xWfqE,Buangkok Square Park,"Buangkok Cres, Singapore",4.2,37,"[""establishment"", ""park"", ""point_of_interest""]",1.3834254,103.8806994,True
Sengkang,Sengkang Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sengkang Town Centre, Sengkang, Singapore",ChIJH43ARQ4W2jERJJTVRdkKfCM,Sengkang Town Council,"266 Compassvale Bow, #01-06, Singapore 540266",3.1,84,"[""establishment"", ""point_of_interest""]",1.3823429,103.8970697,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ08O5yd8X2jERGoCd1AlRciQ,My First Skool at 50 Sengkang West Way,"50 Sengkang W Wy, #01-381, Singapore 797621",4.7,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3930497,103.8739269,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJPwTiOpUX2jERt323_M2Ee90,Skool4Kidz Campus @ Fernvale,"60 Sengkang W Ave, Singapore 797383",4.3,54,"[""establishment"", ""point_of_interest"", ""school""]",1.3906559,103.8729644,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJPcatD20W2jER5foyiNiQrdc,Life Student Care Centre,"306C Anchorvale Link, Singapore 543306",4.6,56,"[""establishment"", ""point_of_interest""]",1.3902098,103.8881582,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJJYYBC3QW2jERV-2C95PWPHc,Star Learners @ Sengkang Sports Centre | Preschool & Childcare,"57 Anchorvale Rd, #01-04/05 Sengkang Sports and Recreation Centre, Singapore 544964",5.0,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3967499,103.8870317,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ6fB86BAW2jER7z_Z6m-B3TE,Sengkang Student Care Centre,"229 Compassvale Walk, Singapore 540229",5.0,4,"[""establishment"", ""point_of_interest""]",1.3885955,103.9008714,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ13iYCokW2jER3sVgjpEp47g,Star Learners @ Sengkang West | Preschool & Childcare,"38 Dedap Rd, Singapore 809442",5.0,42,"[""establishment"", ""point_of_interest"", ""school""]",1.3883221,103.8657183,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJwXixDnIW2jERKlq_cxoXsbw,Learning Centre@Sengkang,"31 Anchorvale Rd, Singapore 545056",5.0,1,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school"", ""university""]",1.392229,103.886431,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJiXgt9vkX2jER_c9p52lTkzk,PlayFACTO School @ Fernvale,"405B Fernvale Ln, #01-115, Singapore 792405",4.7,84,"[""establishment"", ""point_of_interest""]",1.3890652,103.8735931,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ7TUkvXoX2jER8Ns19Q6AkCs,Edufarm Learning Centre,"437 Fernvale Rd, Singapore 790437",5.0,1,"[""establishment"", ""point_of_interest""]",1.392341,103.876248,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJxQMVb0YX2jERhu44WIwR41E,Learning Vision Sengkang General Hospital,"1 Anchorvale St, #04-21, Singapore 544835",4.9,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3963094,103.8911356,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJWy4Co24X2jERTAn7wJbFL-o,PlayFACTO School @ Sengkang CC,"2 Sengkang Square, #04-07 Sengkang CC, Singapore 545025",4.9,95,"[""establishment"", ""point_of_interest""]",1.3922394,103.8943066,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJrRsVCkQX2jERT_bEpYzml2g,My First Skool at Blk 451B Sengkang West Way,"Sengkang W Wy, #01-381 Blk 451B, Singapore 792451",5.0,1,"[""establishment"", ""point_of_interest""]",1.3945086,103.8746667,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ8eSKH-0X2jERKRzdFEvY2O4,E-Bridge Pre-School Sengkang West,"Blk 460 Sengkang W Wy, #01-01, Singapore 790460",3.0,7,"[""establishment"", ""point_of_interest"", ""school""]",1.3942401,103.8695292,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJqTjph2MW2jERqoXg23ogjIg,EduFirst Learning Centre (Sengkang 1 Branch) - English Math Chinese Science Tuition Centre Singapore,"405C Fernvale Ln, #01-103, Singapore 793405",4.9,113,"[""establishment"", ""point_of_interest"", ""school""]",1.3893019,103.8734219,True
