planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJ3y7KZKcZ2jERhyP-3pRYU6E,Homeground Gym Farrer Park,"146 Owen Rd, #01-01, Singapore 218943",4.7,108,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145302,103.8525585,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJO9HYGkkY2jERF88ndZmK10o,OCBC Arena,"5 Stadium Dr, Singapore 397631",4.5,978,"[""establishment"", ""point_of_interest""]",1.3045026,103.8760606,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJGYHEprsZ2jERUO0MrIAGNKw,Fitness Mode Lavender,"32 Penhas Rd, #01-02, Singapore 208191",5.0,56,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3094383,103.8622665,True
Kallang,Crawford,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Crawford, Kallang, Singapore",ChIJLd1Z2E4Y2jERUHJ7xqnUnoI,Leisure Park Kallang,"5 Stadium Walk, Singapore 397693",4.0,3466,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3023423,103.8765402,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ-Woam0wZ2jERHW9qAavkNuA,Kallang Park Connector (Kallang Bahru Road),"221 Kallang Bahru, Singapore 339349",4.6,7,"[""establishment"", ""point_of_interest""]",1.3185434,103.8678588,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJq5tDrLMb2jER-0ZArfKHhGI,Kent Ridge Park Pond,"Science Park Dr, Singapore",4.3,175,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2867544,103.7899279,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJb5ewFgAZ2jER3SOb2XOX2gI,Viewing Deck @ Kallang Basin,Singapore,5.0,1,"[""establishment"", ""park"", ""point_of_interest""]",1.304323,103.867543,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJ46XHZU8a2jERLxNPweiD2II,one-north Park: Fusionopolis South,"Central Exchange Grn, Singapore",4.1,46,"[""establishment"", ""park"", ""point_of_interest""]",1.2998858,103.7898889,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJF6p4oKob2jERdINOhuPmpbA,Nature Playgarden,"121 Pasir Panjang Rd, Singapore 118543",2.3,6,"[""establishment"", ""point_of_interest""]",1.2752016,103.7918299,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJAcMU0DAa2jERXPtHMKJHjjA,Alexandra Canal Linear Park,"Commonwealth Ave, Singapore",4.5,90,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2968422,103.8048869,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJqVlRtnwZ2jERy7lySNFrmVw,Green Heart,"Marina One, Singapore 018935",4.8,71,"[""establishment"", ""park"", ""point_of_interest""]",1.2772171,103.8530426,True
Kallang,Crawford,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Crawford, Kallang, Singapore",ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,"Choa Chu Kang Dr, Singapore 688845",4.3,1912,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3874864,103.7474293,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJsWtXiSwY2jERP4fSGHK4fJY,Greenland Childcare @ Kallang,"1 Geylang Bahru Ln, #01-02, Singapore 339631",4.8,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3242613,103.8697786,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJM6_ROgIZ2jERjwaDqeaHWAY,Read Think Learn Education Hub / After School Care (Geylang West / Kallang),"1205 Upper Boon Keng Rd, #02-01, Singapore 387311",4.8,6,"[""establishment"", ""point_of_interest""]",1.3157314,103.8724173,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJGRuAOisY2jERISXbsAAbo9k,First Grade Study,"57 Geylang Bahru, #01-3513, Singapore 330057",4.7,16,"[""establishment"", ""point_of_interest""]",1.3234425,103.8690152,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJwRAtRAAZ2jERt9SBuu87izQ,MapleBear Kallang,"20 Kallang Ave, #03-01, Lobby B, Singapore 339411",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3096883,103.8650884,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJOfdYKPwZ2jER31t8Op9sJ7E,WhizMinds Academy Learning Centre - Kallang Bahru,"67 Kallang Bahru, #01-449, Singapore 330067",5.0,2,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3217528,103.8691372,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJW-OVHdIZ2jER9Jn_PllVYRw,Rainbow Cove Kallang CC Preschool,"45 Boon Keng Rd, #02-01, Singapore 339771",5.0,34,"[""establishment"", ""point_of_interest"", ""school""]",1.3180938,103.8623873,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJW-OVHdIZ2jER9RKWKa1WCnU,Read Think Learn Education Hub / Tuition Centre,"45 Boon Keng Rd, #02-05, Singapore 339771",4.6,5,"[""establishment"", ""point_of_interest""]",1.317905,103.8622398,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,"1205 Upper Boon Keng Rd, Singapore 387311",3.9,257,"[""establishment"", ""point_of_interest""]",1.3156448,103.8724633,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJuR6D5s0Z2jER3anRnYz7aZs,Joyful Tots at Bendemeer,"70 Bendemeer Rd, #03-03, Singapore 339940",4.6,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3164173,103.8625531,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,"50 Geylang East Ave 1, Singapore 389777",4.3,310,"[""establishment"", ""library"", ""point_of_interest""]",1.3174565,103.8857374,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJPdDS-csZ2jERESWnmmYgjBs,Maple Bear Lavender,"2 Kallang Ave, #04-16 CT Hub, Singapore 339407",5.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.3120213,103.8628407,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJh7CPSKoZ2jERHpAF-PJuAS8,PlayFACTO School @ Boon Keng | Student Care Boon Keng,"72 Bendemeer Rd, #03-11/12 Luzerne Building, Singapore 339941",4.8,81,"[""establishment"", ""point_of_interest"", ""school""]",1.3160296,103.8628655,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJD9zhoVwZ2jERbUj13E0E4Vk,Sparklekidz Academia,"50 Geylang East Ave 1, Level 3, Singapore 389777",5.0,1,"[""establishment"", ""point_of_interest""]",1.3174355,103.8858638,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJ-8IBCtIZ2jER7v3RZGuNkmc,Twinklekidz@Bendemeer,"80 Bendemeer Rd, #01-07, Singapore 339949",4.6,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3172569,103.8635502,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJC9d3bncX2jERkD7iWLg8fuI,Nest Preschool Bidadari,"22 Lichi Ave, Singapore 348796",5.0,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3328883,103.8760564,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJR_Ch1ZQZ2jER5KUkaHuw4TM,Intellect Library Services,"1015 Geylang East Ave 3, #04-135, Singapore 389730",3.0,1,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3193635,103.8906943,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJf_F9P38X2jERS90w0IIoOrU,Little Seeds Preschool (Church of the Ascension),"11 Francis Thomas Dr, Singapore 359338",4.8,74,"[""establishment"", ""point_of_interest"", ""school""]",1.3300829,103.866549,True
Kallang,Geylang Bahru,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Geylang Bahru, Kallang, Singapore",ChIJBeZ4AkUY2jERhhmXtDp-97g,Media Resource Library,"10 Tanjong Rhu Rd, Singapore 436895",2.3,3,"[""establishment"", ""point_of_interest""]",1.3000324,103.8826916,True
