planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,"665 Buffalo Road Zhujiao Centre, Tekka, Market, Singapore 210665",4.2,22867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3063839,103.8507014,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJZzMfDnMZ2jERZGYtqf2QiN8,New Bridge Centre,"336 Smith St, Singapore 050336",4.0,348,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2829104,103.8425269,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJJRadj2wZ2jERqI_61mafRPU,Tanjong Pagar Plaza,"1 Tanjong Pagar Plz, Singapore 082001",4.1,2286,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2755282,103.842967,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJbafTJc8Z2jER2zvRe6vs_NQ,Ryan's Grocery Great World,"1 Kim Seng Promenade, #B1-144/145, Singapore 237994",3.7,108,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.293984,103.832088,True
Downtown Core,Anson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anson, Downtown Core, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJVTjfSdwZ2jERWQCdhGnf-Is,The Ripple Club Tanjong Pagar,"100 Peck Seah St, Oasia Hotel Downtown, Singapore 079333",4.4,19,"[""establishment"", ""health"", ""point_of_interest""]",1.2758528,103.8443611,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJ_e6j_hIZ2jER5bhQD8cxDT8,Fitness First - Capital Tower,"168 Robinson Rd, #09-01 Capital Tower, Singapore 068912",4.7,558,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2777366,103.8476215,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJ0_O7NWAZ2jER9pJJNUUBhs8,24/7 FITNESS Tanjong Pagar,"10 Hoe Chiang Rd, #05-03/04/05 Keppel South Central, Singapore 089315",4.8,65,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2744504,103.8428146,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJVU5MpBEZ2jER7y4maf3pKX4,Virgin Active Marina One,"7 Straits View, #02-01 Marina One East Tower, Singapore 018936",4.3,517,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779539,103.8527623,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJVRohFxMZ2jERTEDZvr2ZecY,Virgin Active Tanjong Pagar,"1 Wallich St, #06-01, Singapore 078881",4.1,587,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2764491,103.8458497,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJ995QqtsZ2jERfQrn04caPRQ,Yan Kit Playfield,"5 Yan Kit Rd, Singapore 088261",4.5,23,"[""establishment"", ""point_of_interest""]",1.276455,103.8422383,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJSerWuxQZ2jERExN986kwck0,Core Collective Robinson,"120 Robinson Rd, #10-01, Singapore 068913",4.6,149,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2790213,103.8486657,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJD7P0YCgZ2jERYbtV8mqxxY4,Division Athletics Shenton Way,"78 Shenton Wy, B1-01, Singapore 079120",4.8,32,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2731808,103.8453116,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJqeYwSVUZ2jERtu1TapbIfB4,Anytime Fitness Cecil Street,"139 Cecil St, #04-01 YSY Building, Singapore 069539",4.0,185,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJUZJ1UfYZ2jER52ZrV-FGmPA,Freedom Gym,"5 Shenton Wy, #02-01 UIC Building, Singapore 068808",4.5,55,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779535,103.8498481,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJR9dciNYZ2jERRy5oUZVw1kI,AIBI MaxWell,"30 Maxwell Rd, Singapore 069114",4.7,82,"[""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant""]",1.2776398,103.8453112,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJvUUHX2sZ2jERqTUi8DISIVk,Fitness First @ 100AM,"100 Tras St, #04 - 16B, Singapore 079027",4.5,457,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2750018,103.8436614,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,"2 Marina Blvd, #02-01, Singapore 018987",4.9,941,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2812828,103.8528639,True
Downtown Core,Anson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anson, Downtown Core, Singapore",ChIJ-wGHnwsZ2jERgPyF2OTPPWo,Fitness First - One George Street,"1 George St, #05-01, Singapore 049145",4.6,613,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2857175,103.8474951,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJxSlmERMZ2jERQ2mkN7LQZkI,Tanjong Pagar Park,"Choon Guan St., Singapore",4.6,18,"[""establishment"", ""park"", ""point_of_interest""]",1.276699,103.8468189,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJKYNzcHIZ2jERAyCQV-Iajbo,Duxton Plain Park,"New Bridge Rd, Singapore 089140",4.5,155,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2791928,103.8411505,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJqVlRtnwZ2jERy7lySNFrmVw,Green Heart,"Marina One, Singapore 018935",4.8,71,"[""establishment"", ""park"", ""point_of_interest""]",1.2772171,103.8530426,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,"110 Alexandra Rd, Singapore 159921",4.6,106,"[""establishment"", ""park"", ""point_of_interest""]",1.2919579,103.8210005,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJT4QxwWwZ2jERc4H1pU_bgOo,Tras Link Park,"Tras Link, Singapore",4.3,57,"[""establishment"", ""park"", ""point_of_interest""]",1.2764623,103.8437608,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJIa90wA4Z2jERGb0Vxzdyzlw,"Active Garden, Waterfront Plaza","18 Marina Gardens Dr, Singapore 018953",4.7,126,"[""establishment"", ""point_of_interest""]",1.285543,103.8621671,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Downtown Core,Anson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anson, Downtown Core, Singapore",ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,"Pandan Garden Park Connector, Singapore 609341",4.5,51,"[""establishment"", ""point_of_interest""]",1.3197796,103.75059,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJ2Uuf5swQ2jERUJ8XjfSTNDU,Little Skool-House OCBC Centre,"65 Chulia Street, West Wing, #02-02 OCBC Centre, Singapore 049513",5.0,7,"[""establishment"", ""point_of_interest"", ""school""]",1.285184,103.8488954,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJ7TX0kGwZ2jERwoNvLj0ADek,Mulberry Learning Centre @ Tanjong Pagar,"5 Tanjong Pagar Plz, #02-01, Singapore 081005",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.2763368,103.8429097,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJLc768A4Z2jERemFom0buOCQ,Changemakers Explorer One Marina Boulevard | Preschool,"1 Marina Blvd, #B1-01, Singapore 018989",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.2822004,103.8526513,True
Downtown Core,Bayfront Subzone,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bayfront Subzone, Downtown Core, Singapore",ChIJnZOAlA0Z2jERsfWLwkudpKE,Genius Hive Pre-School Pte Ltd,"105 Cecil St, Singapore 069534",4.3,10,"[""establishment"", ""point_of_interest"", ""school""]",1.2806153,103.8492068,True
