planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJG9pxkCoa2jERSyubgxNCy-k,Delta Sport Hall,"900 Tiong Bahru Rd, Singapore 158790",4.2,175,"[""establishment"", ""point_of_interest""]",1.2905846,103.8205,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJyWQnEYkb2jER6BxhOn5f-BA,Delta Sport Centre,"900 Tiong Bahru Rd, Singapore 158790",4.8,13,"[""establishment"", ""point_of_interest""]",1.2893372,103.8202621,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJ_e6j_hIZ2jER5bhQD8cxDT8,Fitness First - Capital Tower,"168 Robinson Rd, #09-01 Capital Tower, Singapore 068912",4.7,558,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2777366,103.8476215,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJ0_O7NWAZ2jER9pJJNUUBhs8,24/7 FITNESS Tanjong Pagar,"10 Hoe Chiang Rd, #05-03/04/05 Keppel South Central, Singapore 089315",4.8,65,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2744504,103.8428146,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJPXkdXM4b2jEROHG66wu0HWI,HP Recreation And Clubhouse,"1150 Depot Rd, Singapore 109673",4.7,33,"[""establishment"", ""point_of_interest""]",1.2830163,103.8074085,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJ995QqtsZ2jERfQrn04caPRQ,Yan Kit Playfield,"5 Yan Kit Rd, Singapore 088261",4.5,23,"[""establishment"", ""point_of_interest""]",1.276455,103.8422383,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJg373I8YZ2jERIaVdzH_bRek,Athlèse Fitness 24H-Outram,"265 &, 267 Outram Rd, Singapore 169059",5.0,57,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2853897,103.8347052,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJ50URFwsZ2jERynJAKdgorQM,imPAct@Hong Lim Green,"20 Upper Pickering St, Singapore 058284",4.7,69,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2861224,103.8465267,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJVRohFxMZ2jERTEDZvr2ZecY,Virgin Active Tanjong Pagar,"1 Wallich St, #06-01, Singapore 078881",4.1,587,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2764491,103.8458497,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJqeYwSVUZ2jERtu1TapbIfB4,Anytime Fitness Cecil Street,"139 Cecil St, #04-01 YSY Building, Singapore 069539",4.0,185,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Outram,Pearl'S Hill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pearl'S Hill, Outram, Singapore",ChIJz8lHcdMb2jER5xgr8Fej9lQ,ActiveSG Gym @ Enabling Village,"20 Lengkok Bahru, Singapore 159053",3.9,116,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2872029,103.8147431,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJm3qlB3QZ2jERxBP4Sxulkiw,Pearl's Hill City Park,"Chin Swee Road &, Pearl's Hill Rd, Singapore 169879",4.2,388,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2838,103.8397627,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJKYNzcHIZ2jERAyCQV-Iajbo,Duxton Plain Park,"New Bridge Rd, Singapore 089140",4.5,155,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2791928,103.8411505,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJpwd8kn8Z2jERptmG8rTWrsI,Tiong Bahru Park,"1 Henderson Rd, Singapore 159561",4.5,922,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2869819,103.8247631,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Outram,Pearl'S Hill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pearl'S Hill, Outram, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJc21FHncZ2jERTiZcR-ZeS8o,The Chinese Kindergarten Preschool,"256 Outram Rd, Singapore 169053",4.5,12,"[""establishment"", ""point_of_interest"", ""school""]",1.2857555,103.8359317,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJswRqCegZ2jERUSXZ1Kz5Q24,The Learning Lab (Rochester Mall),"35 Rochester Dr, #02-26 to 35, Singapore 138639",4.3,47,"[""establishment"", ""point_of_interest""]",1.3055636,103.7882108,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJoyMhBKAb2jERZ53gqG04I1A,Mulberry Learning @ Alexandra Technopark,"Alexandra Rd, Block B, Alexandra Technopark, Singapore 119968",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.2777047,103.8008548,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJAwAAIHAZ2jERWb0F8dl1h4c,Little Skool-House SingHealth Tower,"10 Hospital Blvd, #05-01 SingHealth Tower, Singapore 168582",4.4,11,"[""establishment"", ""point_of_interest"", ""school""]",1.2779352,103.8353809,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJXUcW3pgb2jERZIyrnp5n5Wk,C J Koh Law Library,"20 College Ave E, Singapore 138529",4.5,15,"[""establishment"", ""library"", ""point_of_interest""]",1.3071359,103.7725613,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJMXZ0hwga2jER-epXqAJZn6g,The Oak Tree Enrichment Centre,"607 Bukit Timah Rd, #02-01, Singapore 269708",4.7,13,"[""establishment"", ""point_of_interest""]",1.3242592,103.8095559,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJbefyamAZ2jERhRzS_z1LPdg,Altius Enrichment Student Care & MPM Math,"4 Jln. Bukit Ho Swee, #01-160, Singapore 162004",4.6,11,"[""establishment"", ""point_of_interest"", ""school""]",1.287413,103.8312666,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJ_c8aLE8Z2jERAKq_2_hU6ag,Thinkers' Loft Education Centre,"3 Everton Prk, #01-77, Singapore 080003",5.0,4,"[""establishment"", ""point_of_interest""]",1.2772176,103.8388585,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJScI1FHoZ2jERNfs4hj7_ytE,Tiong Bahru Community Centre,"67A Eu Chin St, CC, Singapore 169715",4.2,404,"[""establishment"", ""point_of_interest""]",1.2834582,103.831883,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJq93ndYcQ2jERjHV_c00fWVM,Lien Ying Chow Library,"535 Clementi Rd, #02-01, Singapore 599489",4.5,12,"[""establishment"", ""library"", ""point_of_interest""]",1.3337072,103.7767791,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJ32vX2ykb2jERclqJdZwnEfs,The Ark of Knowledge Education Centre,"446 Clementi Ave 3, #01-191, Singapore 120446",5.0,2,"[""establishment"", ""point_of_interest""]",1.3126088,103.7649879,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJS0_tsEMa2jERKoG4yWCfsOo,Compulsory Education Unit,"1 N Buona Vista Dr, Singapore 138675",5.0,2,"[""establishment"", ""point_of_interest""]",1.305438,103.7904806,True
Outram,People'S Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near People'S Park, Outram, Singapore",ChIJzaqAC2sb2jER_Oy2jyI3jsA,"Study House Academy (Alexandra) | Tuition & Enrichment Programmes in Singapore | Primary, Secondary, Junior College","321 Alexandra Rd, #03-05, Singapore 159971",4.4,19,"[""establishment"", ""point_of_interest""]",1.2873275,103.8054155,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJ9cXdW4gZ2jERuPIh2uFlvkI,Outram Park MRT Station (TE17),"13 Outram Rd, Singapore 169080",4.4,68,"[""establishment"", ""point_of_interest""]",1.2817938,103.8391729,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,"Outram Rd, Singapore 169037",4.2,322,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2814435,103.8391367,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJgxfaDm4Z2jERslXxemkYIh4,Outram Pk Stn Exit 6/SGH,Singapore,2.0,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.2790214,103.8385521,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJL4A5mnEZ2jERSnwBN2eysvU,Outram Pk Stn Exit 7,Singapore,4.0,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2806461,103.839078,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJpYdkhnEZ2jERhcrXZB-w43w,Outram Pk Stn Exit 1,Singapore,4.3,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.28177,103.838387,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJtzd0DXIZ2jERyvX8DFuL7Hw,Outram Pk Stn Exit 4,Singapore,4.0,27,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.280276,103.840302,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJsxht-eEZ2jER1cl3Egt3Na4,Chinatown MRT Station (DT19),"91 Upper Cross St, Singapore 058362",4.5,761,"[""establishment"", ""point_of_interest""]",1.2850731,103.8437719,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJtfpUrgwZ2jERHO8H8yW2_CU,Opp Chinatown Stn,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2840377,103.8452651,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJY2dDtHQZ2jERK9ul7zwkaDM,Chinatown Stn Exit E,Singapore,3.6,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.285311,103.844551,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,"151 New Bridge Road 91 Upper Cross Street Singapore 059443/058362, New Bridge Rd, Singapore 059443",4.3,785,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.28452,103.84357,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJEUVyi3IZ2jEReq6QrV-pqDs,Opp Blk 333,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.280753,103.8422733,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJwQtnfW4Z2jERmJuxJS2htJs,Blk 3,Singapore,4.5,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.2774901,103.8384075,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJd8h8Q3IZ2jERjGj3A3Fk_qo,Aft Duxton Plain Pk,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2812331,103.8411162,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJEVAQ1woZ2jERHi1VPFBmxO8,Opp Hong Lim Pk,Singapore,3.4,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2870308,103.8454782,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJIZy2pXQZ2jERLkykYs_kU9E,Chinatown MRT station,Singapore,4.2,122,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2847875,103.8439312,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJI4ftDmEa2jERtj1VWjNTNRg,Dover,"200 Commonwealth Ave W, Singapore 138677",4.4,110,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3113849,103.7786069,True
Outram,People'S Park,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near People'S Park, Outram, Singapore",ChIJbWH28HQZ2jER8_4gRzRU3qA,Opp State Ct,Singapore,3.1,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2860771,103.8424761,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJfWx8yfcZ2jERPMKyDa3jUUU,Chapter One by Fables Specialty Coffee,"7 Keong Saik Rd., #01-01, Singapore 089115",4.7,58,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2793667,103.8414039,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJKVfMiTQZ2jERk7IpVMwaF4c,The Food Peeps,"34 Sago St, #01-01, Singapore 059026",4.6,827,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2819562,103.8439381,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
