planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJYZ8284w82jERmqMxhqDAFWQ,Singapore Food Street,"65 Airport Boulevard, Transit, Level 3 Terminal T3, Singapore 819663",4.2,1165,"[""establishment"", ""food"", ""point_of_interest""]",1.3566264,103.9863923,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJzTkdIhQ82jERAXk5hLrntNM,Changi Village Market,"3 Changi Village Rd, Singapore 500003",4.3,1139,"[""establishment"", ""food"", ""point_of_interest""]",1.3898191,103.9879138,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ51uQXsc82jER-6zbmxrJ3Q0,INTERNATIONAL FOOD HALL,"10 Airport Boulevard Changi Airport, Singapore, Terminal 4, Singapore 819665",4.7,1967,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3381927,103.9841694,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ_TRYOKE92jERVasC36QBWfw,Canopy Changi City Point,"5 Changi Business Park Central 1, #01-70/71 Changi City Point, Singapore 486038",4.5,857,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3336065,103.9632433,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJXbOGa7Mi2jERyfMdzQOjbIc,Bedok Interchange Hawker Centre,"208B New Upper Changi Rd, Singapore 462208",4.1,2027,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3246551,103.9305263,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJPdJeaJI82jERZQ01avxjkZs,Changi Airport Terminal 2 Kopitiam,"60 Airport Boulevard Terminal 2, 60 Airport Blvd., Level 3M Singapore Changi Airport, Singapore 819643",4.5,11220,"[""establishment"", ""food"", ""point_of_interest""]",1.3555848,103.9884709,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJNRP3Cys92jERbKX1z-M0Dw4,Changi Village Dessert House,"2 Changi Village Rd, #01-08 Changi Village Hawker Centre, Singapore 500002",4.8,44,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.389044,103.9882323,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ9aa5m8c82jERSrQclALCc1Q,Kopitiam @ Changi Airport Terminal 4,"Level 2M Public Area, 10 Airport Blvd., Changi Airport Singapore, Terminal 4, Singapore 819665",4.1,3269,"[""establishment"", ""food"", ""point_of_interest""]",1.3372206,103.9831461,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ1Y5ET7A92jERgEtUCvAQepI,Pasir Ris Central Hawker Centre,"110 Pasir Ris Central, Singapore 519641",4.1,2146,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.373373,103.9516601,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJgdA9gxI92jERDUu5M8J1tuc,Hawker Centre @ Our Tampines Hub,"1 Tampines Walk, Singapore 529523",4.0,999,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538531,103.9398238,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ7bLDo4k82jERT1XHPu4Y6NA,Orchis Food Court,Singapore,4.2,3809,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3614731,103.991509,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJG67CHhc82jER-V3_KHVPaJY,Weng Kee Original Taste Ipoh Hor Fun,"2 Changi Village Rd, #01-19, Singapore 500002",4.0,179,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3891661,103.9881935,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ3UE3nno92jERGboN2VaBtME,Gigi Gastrobar & Bistro - Changi City Point,"5 Changi Business Park Central 1, #01-66/67 Changi City Point, Singapore 486038",4.3,40,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3343497,103.9626223,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJb9utVBY82jERm6ggS6Xn130,89.7 Supper Club,"5 Changi Village Rd, Singapore 500005",4.1,2434,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3888395,103.9869143,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJcR7Ec5Y92jERHJceTOnED8Q,The White Tiffin (Changi City Point),"5 Changi Business Park Central 1, #01-44, Singapore 486038",4.4,707,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3341785,103.9629163,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJzx_kTOQ82jER4aU5AUEhSMw,Li Xin Food Court,"11 Changi North Street 1, #01-04, Singapore 498823",3.8,377,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.350826,103.9693992,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJ4yEk-_892jERFOSKuMKaNdg,Canopy Changi Village,"2 Netheravon Rd, Block B Civil Service Club @ Changi, Singapore 508503",4.6,909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3913305,103.9862634,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJw3l-FL4X2jERw2pScvHQCbg,Jewel Changi Airport,Singapore,4.8,97710,"[""establishment"", ""point_of_interest"", ""shopping_mall"", ""tourist_attraction""]",1.3602094,103.9897598,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJBeQeedc82jERKOSEt_4txsI,FairPrice Xtra Changi Business Park,"8 Changi Business Park Avenue 1, #01-51 & #02-51, ESR BizPark@Changi, Singapore 486018",4.4,2348,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3351559,103.9634956,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJ91hVlEIa2jERm_cxYZ2WKow,The Star Vista,"1 Vista Exchange Grn, Singapore 138617",4.3,9041,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3068072,103.7883997,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJzTkdIhQ82jERAXk5hLrntNM,Changi Village Market,"3 Changi Village Rd, Singapore 500003",4.3,1139,"[""establishment"", ""food"", ""point_of_interest""]",1.3898191,103.9879138,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJ89lf6hE92jERQXt7c5QOFnY,Tampines Mall,"4 Tampines Central 5, Singapore 529510",4.3,14731,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.352451,103.9446732,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJg27o3Q492jERFc2innzfKu0,FairPrice Finest (Jewel Changi Airport),"78 Airport Blvd., Jewel #B2-205, 206 Singapore Changi Airport, Singapore 819666",4.4,292,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3603912,103.989642,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJg6KI8ZEZ2jER9W7OwvUXPRs,Takashimaya Shopping Centre,"391 Orchard Rd, Singapore 238872",4.5,12206,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3024048,103.8347024,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJR80Wwcoi2jER8yMuAZodQFk,Bedok Mall,"311 New Upper Changi Rd, Singapore 467360",4.2,14994,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3247162,103.929343,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJCXOkiBE92jERm5iCnMRS4_g,Century Square,"2 Tampines Central 5, Singapore 529509",4.2,5862,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3525968,103.9436741,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJVXvuuswb2jER8BZU_kcS2ds,Anchorpoint,"370 Alexandra Rd, Singapore 159953",3.9,3318,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2887706,103.8050762,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJdxS7gPEa2jER1iMe8Ai90Ts,West Coast Plaza,"154 W Coast Rd, Singapore 127371",4.0,3729,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.303702,103.7659312,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJY3E5sAI92jER_fY5uKZt2Bc,Tampines Mart,"Tampines Street 32, Singapore 529287",4.1,1661,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3539206,103.9598926,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJhetLvt892jERcApqrWqLIdg,ACE Signature@LIV-Changi,"933 Upper Changi Rd N, #01-01 to #01-08, Singapore 506785",4.4,142,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3586073,103.9695464,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJxzqK6cg92jERB-QagzzIEzs,Loyang Point,"258-259 Pasir Ris Street 21, Singapore 510259",4.2,2195,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3669795,103.9645538,True
Changi,Changi Point,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Point, Changi, Singapore",ChIJnV4ZVGoa2jERtOxCkkl9xvA,CS Fresh @ Holland Shopping Centre,"211 Holland Ave, #01-02,04,05 Holland Shopping Ctr, Singapore 278967",4.1,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3101604,103.7954036,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJs6XD7d482jERSe1xuAHuVjY,SUTD Sports and Recreation Centre,"61 Changi South Ave 1, Singapore 486000",4.5,381,"[""establishment"", ""point_of_interest""]",1.3417858,103.9647378,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJfwlSIt482jER7yY_s9mjfHg,SIA Sports Club,"726 Upper Changi Rd E, Singapore 486046",4.2,675,"[""establishment"", ""point_of_interest""]",1.3442148,103.9648889,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJwxMSITs82jERsbEYqi4g_B4,Changi Beach Club,"2 Andover Rd, Singapore 509984",4.0,427,"[""establishment"", ""point_of_interest""]",1.3902019,103.9755178,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJURXsNa092jERHMncG26FzIo,Pasir Ris East Community Club,"1 Pasir Ris Drive 4, #01-08 East Community Building, Singapore 519457",4.1,1076,"[""establishment"", ""point_of_interest""]",1.3685335,103.959445,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJ84xKhBc82jERLY4gV_u2jGo,Civil Service Club @ Changi,"2 Netheravon Rd, Singapore 508503",4.3,2304,"[""bowling_alley"", ""establishment"", ""lodging"", ""point_of_interest""]",1.3914147,103.9862467,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJj69OSrA92jER42yLl8ctTU0,Pasir Ris Swimming Complex,"120 Pasir Ris Central, Singapore 519640",4.1,422,"[""establishment"", ""point_of_interest""]",1.3743382,103.9521336,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJO6G5FTs82jER4FH2FMxLlb4,Changi Beach Club Sports Complex,"350 Cranwell Rd, Singapore 509864",4.2,72,"[""establishment"", ""point_of_interest""]",1.3897361,103.9766143,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJe__sLzw92jER4EovWn2Vpvs,Changi Airport Recreation Club,"60 Airport Boulevard, T2 Car Park 2B, 3 &, #3M Level, Singapore 819643",3.9,37,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3571436,103.9898675,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJ08_plPs92jEREPCnSAdA0RE,GoFit Changi,"933 Upper Changi Rd N, #03-01, Singapore 506785",4.6,83,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.358638,103.9694366,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJI81WFZsj2jERRAdwAUYblwI,NSRCC Sea Sports Centre,"11 Changi Coast Walk, Singapore 499740",4.4,159,"[""establishment"", ""point_of_interest""]",1.3162671,103.9775545,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJOeYU-Hk92jERC-pZdcbNN1w,BFT Changi,"1 Changi Business Park Cres, #01-24 & #01-24A Plaza 8, Singapore 486025",4.8,26,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3330865,103.9659768,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJvytALvc92jERoTouSnFv5Ws,Anytime Fitness Changi,"5 Changi Business Park Central 1, #02-01, Singapore 486038",4.7,111,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3344356,103.9630524,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJ42aqIOkj2jERYHGec0xobYw,Siglap Community Club,"151 Bedok S Rd, Singapore 460151",4.4,330,"[""establishment"", ""point_of_interest""]",1.3171192,103.9470289,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJJxiLHg892jER1e5MNA9iGKI,Tampines North Community Club,"2 Tampines Street 41, Singapore 529204",4.1,411,"[""establishment"", ""point_of_interest""]",1.3572742,103.9466728,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJp4-o1HU92jERDXzKygs7pM8,The Gym Pod @ Changi City Point,"5 Changi Business Park Central 1, Singapore 486038",4.1,23,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3341866,103.9627254,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJmVWFWsM92jER4beBg4vdeNE,Anytime Fitness Upper Changi,"963C Upper Changi Rd N, #02-12/13/14 Komo Shoppes, Singapore 506790",5.0,23,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3605128,103.9701927,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJW2RO4zE92jERB0zfdzfmxzc,Tampines West Community Club,"5 Tampines Ave 3, #01 05, Singapore 529705",4.4,415,"[""establishment"", ""point_of_interest""]",1.3488917,103.9355738,True
Changi,Changi Point,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Point, Changi, Singapore",ChIJe1oNt-Mj2jER7tKZyyQFd-s,National Service Resort & Country Club,"10 Changi Coast Walk, Singapore 499739",4.3,2094,"[""establishment"", ""point_of_interest""]",1.3185099,103.974553,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJk4ob-zcj2jER_UGC3TOjMHA,Coastal Park Connector,"Coastal Park Connector, Singapore",4.4,60,"[""establishment"", ""park"", ""point_of_interest""]",1.3168708,103.9834989,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJ8RtDaRc82jERaix796wsTkM,Changi Point Waterfront Park,"Lor Bekukong, Singapore",4.6,22,"[""establishment"", ""park"", ""point_of_interest""]",1.3903944,103.9880082,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJS538BSM92jERtnKcMNUWNoo,Changi Business Park Garden,Singapore 486041,4.1,37,"[""establishment"", ""park"", ""point_of_interest""]",1.3365727,103.9661889,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJQyASaBc82jERovYnhOXSR7A,Changi Point Coastal Walk,"6 Changi Village Rd, Singapore 509907",4.4,247,"[""establishment"", ""park"", ""point_of_interest""]",1.3902319,103.9883067,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJ3WN6vTw82jER1Z-y5WqM_2g,Turnhouse Park,"Turnhouse Rd, Singapore",4.0,21,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3899936,103.9790991,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJUzbaYws82jERXHKMRlUKIug,Changi Beach Park,"Nicoll Dr, Singapore 498991",4.5,7805,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3912863,103.9905464,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJY0kSiJkl2jERtzfFttAnxoE,Changi Bay Point,Singapore,4.6,299,"[""establishment"", ""point_of_interest""]",1.3697652,104.0137894,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJX9SN7Vk92jERwP6qvlHplbc,Changi Airport Connector,"Airport Blvd., Singapore",4.5,60,"[""establishment"", ""point_of_interest""]",1.3272961,103.9805513,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJU2IUIgo92jER1AyAECzXyB0,Canopy Park - Jewel Changi,"Airport Blvd., Level 5, Singapore 819666",4.4,1237,"[""establishment"", ""point_of_interest""]",1.3600986,103.9895888,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJQ-JB8ac92jERM18jZukcWnw,Tampines Eco Green,"Tampines Ave 9, Singapore 520491",4.4,863,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3639478,103.9482922,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJWQw_Gxc92jERnIwu0xfdng8,Changi Boardwalk,"Changi Boardwalk, Singapore",4.1,23,"[""establishment"", ""point_of_interest""]",1.3928955,103.982368,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJXXWK2dA72jERbWoUhiPloHY,That Lonely Changi Tree (Changi Bay Point),"Aviation Park Rd, Singapore",4.7,82,"[""establishment"", ""point_of_interest""]",1.3672406,104.0181839,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Changi,Changi Point,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Point, Changi, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Changi,Changi West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi West, Changi, Singapore",ChIJyxCrCdk82jERIy1QSIk6u5k,Learning Vision Changi Business Park,"7 Changi Business Park Vis, #02-01 Sookee HQ, Singapore 486042",4.8,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3382767,103.9654209,True
Changi,Changi West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi West, Changi, Singapore",ChIJq6qqWuA82jERLD2Y_HDd6ww,Kinderland Preschool @ Upper Changi,"86 Jln Pergam, Singapore 488362",4.8,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3469764,103.9623476,True
